100010402021135 0 0 10 5 5 0 33850.6 917.113 0.244919
100010402021136 0 0 10 7 6 1 23025 622.8 0.336376
100010402021137 0 0 10 11 11 0 22317.6 720.99 0.50052
100010402021138 0 0 10 3 2 1 26326.1 878.885 0.148885
100010402021139 0 0 10 7 7 0 96646.1 2016.65 0.336376
100010402021140 0 0 10 2 2 0 114792 1644.74 0.099668
100010402021141 0 0 10 0 0 0 39741.3 821.326 0
100010402021142 0 0 10 0 0 0 57737.9 1201.09 0
100010402021143 0 0 10 3 3 0 88681.8 1550.27 0.148885
100010402021144 0 0 10 2 2 0 59748.3 1172.91 0.099668
100010402021145 0 0 10 4 4 0 30913 743.975 0.197375
100010402021146 0 0 10 0 0 0 120129 2304.57 0
100010402021147 0 0 10 2 2 0 103652 1472.73 0.099668
100010402021148 0 0 10 0 0 0 1371.08 180.665 0
100010402021149 0 0 10 2 2 0 12090.7 447.17 0.099668
100010402021150 0 0 10 19 17 2 63440.5 1016.28 0.739783
100010402021151 0 0 10 11 11 0 45136.4 950.271 0.50052
100010402021152 0 0 10 5 4 1 18211 542.285 0.244919
100010402021153 0 0 10 9 9 0 28092 718.675 0.421899
100010402021154 0 0 10 14 14 0 35524.7 803.836 0.604368
100010402021155 0 0 10 4 3 1 6020.47 288.849 0.197375
100010402021156 0 0 10 3 2 1 3892.93 227.105 0.148885
100010402021157 0 0 10 15 15 0 35763.4 760.388 0.635149
100010402021158 0 0 10 11 11 0 30781 689.763 0.50052
100010402021159 0 0 10 5 4 1 23797.8 692.496 0.244919
100010402021160 0 0 10 0 0 0 9798.69 441.942 0
100010402021161 0 0 10 9 8 1 17934.6 725.857 0.421899
100010402021162 0 0 10 4 4 0 11572.4 475.145 0.197375
100010402021163 0 0 10 3 3 0 10313.3 450.07 0.148885
100010402021164 0 0 10 0 0 0 9552.84 396.574 0
100010402021165 0 0 10 3 3 0 11472.4 457.219 0.148885
100010402021166 0 0 10 3 2 1 10585.5 469.452 0.148885
100010402021167 0 0 10 3 2 1 12068 497.313 0.148885
100010402021168 0 0 10 4 4 0 11939.5 525.708 0.197375
100010402021169 0 0 10 4 4 0 12465.5 512.108 0.197375
100010402021170 0 0 10 0 0 0 33148.4 801.738 0
100010402021171 0 0 10 1 1 0 13586.5 487.377 0.0499584
100010402021172 0 0 10 11 11 0 30722 696.249 0.50052
100010402021173 0 0 10 5 5 0 11978.7 394.317 0.244919
100010402021174 0 0 10 18 13 5 87793.8 1521.11 0.716298
100010402021175 0 0 10 0 0 0 1135.62 136.149 0
100010402022000 0 0 10 2 1 1 25386.7 879.162 0.099668
100010402022001 0 0 10 0 0 0 11329.8 441.534 0
100010402022002 0 0 10 14 14 0 45129.4 960.268 0.604368
100010402022003 0 0 10 26 24 2 65431.4 1289.49 0.861723
100010402022004 0 0 10 50 49 1 802439 7731.81 0.986614
100010402022005 0 0 10 20 18 2 81294.1 1226.47 0.761594
100010402022006 0 0 10 22 22 0 53745.4 1080.17 0.800499
100010402022007 0 0 10 0 0 0 19261.4 549.736 0
100010402022008 0 0 10 4 4 0 47960.4 1498.25 0.197375
100010402022009 0 0 10 0 0 0 22612.4 639.014 0
100010402022010 0 0 10 14 14 0 39874.8 871.716 0.604368
100010402022011 0 0 10 7 6 1 18370.3 556.579 0.336376
100010402022012 0 0 10 0 0 0 15323.3 472.912 0
100010402022013 0 0 10 8 6 2 37413.6 1066.94 0.379949
100010402022014 0 0 10 8 7 1 62556 1207.15 0.379949
100010402022015 0 0 10 0 0 0 86.1546 59.9346 0
100010402022016 0 0 10 0 0 0 1426.3 271.009 0
100010402022017 0 0 10 12 9 3 18027.2 538.69 0.53705
100010402022018 0 0 10 100 91 9 327368 3938.89 0.999909
100010402022019 0 0 10 63 59 4 32474.6 734.928 0.996334
100010402022020 0 0 10 17 13 4 25291.1 691.877 0.691069
100010402022021 0 0 10 53 52 1 50415.3 1109.27 0.990066
100010402022022 0 0 10 26 26 0 101773 1452.64 0.861723
100010402022023 0 0 10 0 0 0 24.4942 28.98 0
100010402022024 0 0 10 7 7 0 17093.1 533.313 0.336376
100010402022025 0 0 10 1 1 0 934.271 128.457 0.0499584
100010402022026 0 0 10 10 10 0 26683.5 674.8 0.462117
100010402022027 0 0 10 60 59 1 78957.9 1482.81 0.995055
100010402022028 0 0 10 2 2 0 25967 962.372 0.099668
100010402022029 0 0 10 12 11 1 13981.2 499.771 0.53705
100010402022030 0 0 10 11 10 1 22624.4 613.441 0.50052
100010402022031 0 0 10 23 20 3 52313 1146.39 0.817754
100010402022032 0 0 10 29 25 4 804053 10014.2 0.895693
100010402022033 0 0 10 5 4 1 28971.9 703.03 0.244919
100010402022034 0 0 10 22 20 2 45371.9 937.591 0.800499
100010402022035 0 0 10 0 0 0 34471 852.871 0
100010402022036 0 0 10 22 22 0 46498.7 990.667 0.800499
100010402022037 0 0 10 0 0 0 30137.2 754.208 0
100010402022038 0 0 10 0 0 0 48317.7 1096.74 0
100010402022039 0 0 10 0 0 0 45313.6 1019.29 0
100010402022040 0 0 10 0 0 0 84166.5 1577.88 0
100010402022041 0 0 10 37 33 4 28058.6 697.818 0.951746
100010402022042 0 0 10 0 0 0 41059.3 966.696 0
100010402022043 0 0 10 1 0 1 46574.6 1029.19 0.0499584
100010402022044 0 0 10 0 0 0 17051.1 530.302 0
100010402022045 0 0 10 17 16 1 26954.8 725.398 0.691069
100010402022046 0 0 10 0 0 0 29859.9 757.001 0
100010402022047 0 0 10 26 25 1 32865.6 851.044 0.861723
100010402022048 0 0 10 0 0 0 30489.5 778.438 0
100010402022049 0 0 10 6 6 0 45110.5 994.952 0.291313
100010402022050 0 0 10 0 0 0 17214.1 532.704 0
100010402022051 0 0 10 11 9 2 117722 2293.74 0.50052
100010402022052 0 0 10 266 251 15 551601 5958.82 1
100010402022053 0 0 10 4 3 1 28501.6 694.534 0.197375
100010402022054 0 0 10 0 0 0 468.908 106.853 0
100010402022055 0 0 10 0 0 0 1261.72 215.106 0
100010402022056 0 0 10 16 15 1 23282.5 751.309 0.664037
100010402022057 0 0 10 11 11 0 17078.8 594.439 0.50052
100010402022058 0 0 10 6 4 2 21688.6 617.593 0.291313
100010402022059 0 0 10 0 0 0 1076.79 152.007 0
100010402022060 0 0 10 75 71 4 131898 1662.84 0.998894
100010402022061 0 0 10 2 2 0 4566.1 326.808 0.099668
100010402022062 0 0 10 14 13 1 151927 2347.24 0.604368
100010402022063 0 0 10 1 1 0 20904.6 577.09 0.0499584
100010402022064 0 0 10 0 0 0 608.943 116.715 0
100010402022065 0 0 10 6 6 0 31253.1 810.999 0.291313
100010402022066 0 0 10 10 10 0 65959.1 1563.45 0.462117
100010402022067 0 0 10 8 7 1 40661.4 976.17 0.379949
100010402022068 0 0 10 5 3 2 32489.1 835.78 0.244919
100010402022069 0 0 10 0 0 0 35573.4 889.883 0
100010402022070 0 0 10 6 6 0 3732.6 308.38 0.291313
100010402022071 0 0 10 5 5 0 45212.1 992.921 0.244919
100010402022072 0 0 10 1 1 0 44631.2 1011.38 0.0499584
100010402022073 0 0 10 0 0 0 43344.2 1024.63 0
100010402022074 0 0 10 0 0 0 36995.1 882.559 0
100010402022075 0 0 10 1 1 0 51646.9 1397.87 0.0499584
100010402022076 0 0 10 16 13 3 82611.7 1853.95 0.664037
100010402022077 0 0 10 1 1 0 200113 3171.74 0.0499584
100010402022078 0 0 10 189 185 4 3.57235e+06 16552.9 1
100010402022079 0 0 10 0 0 0 19663.9 529.774 0
100010402022080 0 0 10 0 0 0 82904.2 1263 0
100010402022081 0 0 10 1 1 0 65150.5 1295.13 0.0499584
100010402022082 0 0 10 2 2 0 13941.3 910.917 0.099668
100010402022083 0 0 10 13 13 0 66682.8 1171.84 0.57167
100010402022084 0 0 10 0 0 0 51945.3 1008.24 0
100010402022085 0 0 10 34 34 0 104955 1433.61 0.935409
100010402022086 0 0 10 2 2 0 60832.7 1261.83 0.099668
100010402022087 0 0 10 12 12 0 61134.2 1067.74 0.53705
100010402022088 0 0 10 25 25 0 97690.8 1259.35 0.848284
100010402022089 0 0 10 3 3 0 15763.9 483.38 0.148885
100010402022090 0 0 10 5 4 1 194632 3223.79 0.244919
100010402022091 0 0 10 22 22 0 67805.1 1242.22 0.800499
100010402022092 0 0 10 0 0 0 28960.4 665.559 0
100010402022093 0 0 10 0 0 0 25030.8 647.498 0
100010402022094 0 0 10 19 17 2 45365.9 971.73 0.739783
100010402022095 0 0 10 28 28 0 62251.6 1278.31 0.885352
100010402022096 0 0 10 12 10 2 48228.6 916.282 0.53705
100010402022097 0 0 10 0 0 0 42435.6 834.802 0
100010402022098 0 0 10 16 14 2 1.07256e+06 12493.1 0.664037
100010402022099 0 0 10 9 9 0 43086.2 1010.28 0.421899
100010402022100 0 0 10 33 32 1 24351.2 671.913 0.928858
100010402022101 0 0 10 0 0 0 35850.5 878.668 0
100010402022102 0 0 10 0 0 0 8719.36 376.982 0
100010402022103 0 0 10 0 0 0 49586.5 1073.62 0
100010402022104 0 0 10 0 0 0 26010.7 685.761 0
100010402022105 0 0 10 0 0 0 48923.7 1039.58 0
100010402022106 0 0 10 4 4 0 9429.41 397.604 0.197375
100010402022107 0 0 10 24 21 3 19136.8 551.331 0.833655
100010402022108 0 0 10 0 0 0 49090.1 1066.68 0
100010402022109 0 0 10 0 0 0 25796.7 704.095 0
100010402022110 0 0 10 0 0 0 48085.9 1047.14 0
100010402022111 0 0 10 0 0 0 46986.8 1041.73 0
100010402022112 0 0 10 0 0 0 47754.1 1042.28 0
100010402022113 0 0 10 0 0 0 93046.2 1977.1 0
100010402022114 0 0 10 0 0 0 8453.9 376.617 0
100010402022115 0 0 10 0 0 0 25659.9 691.775 0
100010402022116 0 0 10 0 0 0 48067.8 1060.35 0
100010402022117 0 0 10 2 2 0 70081.4 1113.91 0.099668
100010402022118 0 0 10 5 5 0 64866.3 1391.32 0.244919
100010402022119 0 0 10 0 0 0 555467 3447.55 0
100010402022120 0 0 10 1 1 0 551187 4648.9 0.0499584
100010402022121 0 0 10 64 59 5 1.90728e+06 8768.97 0.996682
100010402022122 0 0 10 0 0 0 106720 1498.92 0
100010402022123 0 0 10 6 6 0 140076 1987.66 0.291313
100010402022124 0 0 10 0 0 0 63305.9 1332.43 0
100010402022125 0 0 10 32 31 1 126649 1798.75 0.921669
100010402022126 0 0 10 33 32 1 4.11794e+06 9778.14 0.928858
100010402022127 0 0 10 35 35 0 378905 3238.19 0.941376
100010402022128 0 0 10 0 0 0 96678 1404.63 0
100010402022129 0 0 10 11 11 0 70542.4 1970.87 0.50052
100010402022130 0 0 10 26 26 0 955259 4697.73 0.861723
100010402022131 0 0 10 2 2 0 64588.3 1124.13 0.099668
100010402022132 0 0 10 2 2 0 63752.7 1126.67 0.099668
100010402022133 0 0 10 4 4 0 1.06247e+06 5638.39 0.197375
100010402022134 0 0 10 1 1 0 911215 4021.93 0.0499584
100010402022135 0 0 10 0 0 0 277252 3188.53 0
100010402022136 0 0 10 4 3 1 38581.7 879.696 0.197375
100010402022137 0 0 10 0 0 0 39738.8 886.707 0
100010402022138 0 0 10 0 0 0 25977.9 686.582 0
100010402022139 0 0 10 6 4 2 24710.8 823.603 0.291313
100010402022140 0 0 10 1 1 0 116254 2325.85 0.0499584
100010402022141 0 0 10 2 1 1 18864.4 559.732 0.099668
100010402022142 0 0 10 4 4 0 28323.4 718.903 0.197375
100010402022143 0 0 10 0 0 0 18999.7 567.177 0
100010402022144 0 0 10 7 7 0 195032 2006.44 0.336376
100010402022145 0 0 10 51 48 3 447292 4273.8 0.98788
100010402022146 0 0 10 10 10 0 79470.1 1121.1 0.462117
100010402022147 0 0 10 0 0 0 51910.5 2009.19 0
100010402022148 0 0 10 0 0 0 27155 707.298 0
100010402022149 0 0 10 0 0 0 40406.7 946.256 0
100010402022150 0 0 10 0 0 0 33007.2 811.614 0
100010402022151 0 0 10 2 2 0 608873 5511.95 0.099668
100010402022152 0 0 10 0 0 0 44977.2 893.479 0
100010402022153 0 0 10 0 0 0 36359.8 761.402 0
100010402022154 0 0 10 0 0 0 31268.5 784.52 0
100010402022155 0 0 10 0 0 0 18466.6 532.47 0
100010402022156 0 0 10 0 0 0 26175.2 663.274 0
100010402022157 0 0 10 0 0 0 13421.6 464.32 0
100010402022158 0 0 10 6 5 1 296967 2270.14 0.291313
100010402022159 0 0 10 5 5 0 902709 5786.44 0.244919
100010402022160 0 0 10 0 0 0 122998 2444.14 0
100010402022161 0 0 10 9 6 3 1.76336e+06 7273.68 0.421899
100010402022162 0 0 10 0 0 0 20780.1 631.277 0
100010402022163 0 0 10 1 1 0 39847.7 963.144 0.0499584
100010402022164 0 0 10 0 0 0 35689 928.566 0
100010402022165 0 0 10 0 0 0 34461.2 896.048 0
100010402022166 0 0 10 0 0 0 36160.6 935.04 0
100010402022167 0 0 10 0 0 0 23110 887.441 0
100010402022168 0 0 10 37 35 2 167963 2727.7 0.951746
100010402022169 0 0 10 14 13 1 32719.3 805.935 0.604368
100010402022170 0 0 10 24 24 0 51767.6 1068.17 0.833655
100010402022171 0 0 10 10 10 0 24357.2 654.91 0.462117
100010402022172 0 0 10 19 19 0 57148.3 950.617 0.739783
100010402022173 0 0 10 40 40 0 284992 2985.7 0.964028
100010402022174 0 0 10 25 25 0 52988.8 1146.06 0.848284
100010402022175 0 0 10 9 9 0 31673.9 804.216 0.421899
100010402022176 0 0 10 66 66 0 584083 7424.61 0.997283
100010402022177 0 0 10 13 13 0 74180.5 1132.76 0.57167
100010402022178 0 0 10 16 16 0 86027.3 1182.34 0.664037
100010402022179 0 0 10 18 17 1 114107 1306.22 0.716298
100010402022180 0 0 10 9 8 1 43551.9 880.083 0.421899
100010402022181 0 0 10 31 30 1 721514 7334.34 0.913785
100010402022182 0 0 10 0 0 0 314339 5091.5 0
100010402022183 0 0 10 29 29 0 84105.3 1114.33 0.895693
100010402022184 0 0 10 27 27 0 77589 1093.26 0.874053
100010402022185 0 0 10 11 11 0 34249.6 752.673 0.50052
100010402022186 0 0 10 28 26 2 116782 1508.92 0.885352
100010402022187 0 0 10 4 4 0 87681.5 1762.76 0.197375
100010402022188 0 0 10 33 31 2 114048 2224.19 0.928858
100010402022189 0 0 10 19 17 2 44715.8 887.039 0.739783
100010402022190 0 0 10 18 17 1 33736.6 860.525 0.716298
100010402022191 0 0 10 30 30 0 60814.9 1342.05 0.905148
100010402022192 0 0 10 39 38 1 132533 1596.61 0.960319
100010402022193 0 0 10 26 25 1 292137 3900.49 0.861723
100010402022194 0 0 10 18 17 1 115390 2274.52 0.716298
100010402022195 0 0 10 17 17 0 35125.8 701.052 0.691069
100010402022196 0 0 10 15 15 0 42510 840.237 0.635149
100010402022197 0 0 10 83 79 4 824818 4614.09 0.999503
100010402022198 0 0 10 15 14 1 38528.6 836.974 0.635149
100010402022199 0 0 10 25 24 1 195006 1868.33 0.848284
100010402022200 0 0 10 2 1 1 1.29772e+06 7684.7 0.099668
100010402022201 0 0 10 0 0 0 9196.19 406.033 0
100010402022202 0 0 10 41 39 2 96986.5 1749.35 0.967395
100010402022203 0 0 10 3 3 0 69653.3 1457.63 0.148885
100010402022204 0 0 10 0 0 0 96288.8 1738.45 0
100010402022205 0 0 10 0 0 0 62342.9 1151.49 0
100010402022206 0 0 10 16 16 0 2.32796e+06 11597.8 0.664037
100010402022207 0 0 10 0 0 0 32464.3 757.876 0
100010402022208 0 0 10 0 0 0 20887.5 584.361 0
100010402022209 0 0 10 0 0 0 37480.2 842.633 0
100010402022210 0 0 10 0 0 0 45439.6 907.456 0
100010402022211 0 0 10 0 0 0 29996.3 709.878 0
100010402022212 0 0 10 0 0 0 50932.6 1071.7 0
100010402022213 0 0 10 0 0 0 13093.8 449.986 0
100010402022214 0 0 10 0 0 0 23363.7 625.068 0
100010402022215 0 0 10 0 0 0 124569 2060.81 0
100010402022216 0 0 10 0 0 0 26258.2 655.605 0
100010402022217 0 0 10 0 0 0 29827 709.975 0
100010402022218 0 0 10 0 0 0 17044.5 522.284 0
100010402022219 0 0 10 11 10 1 1.19431e+06 5552.76 0.50052
100010402022220 0 0 10 0 0 0 10887.7 422.522 0
100010402022221 0 0 10 0 0 0 57543.9 1178.15 0
100010402022222 0 0 10 0 0 0 25047.4 642.883 0
100010402022223 0 0 10 0 0 0 78893.1 1509.65 0
100010402022224 0 0 10 0 0 0 47562.2 860.075 0
100010402022225 0 0 10 52 49 3 151606 1702.64 0.989027
100010402022226 0 0 10 11 10 1 38721.2 819.839 0.50052
100010402022227 0 0 10 12 12 0 37320.6 798.955 0.53705
100010402022228 0 0 10 14 12 2 1.51704e+06 7207.58 0.604368
100010402022229 0 0 10 5 4 1 19589.5 561.088 0.244919
100010402022230 0 0 10 6 6 0 14414.7 541.98 0.291313
100010402022231 0 0 10 0 0 0 8425.01 1593.78 0
100010402022232 0 0 10 0 0 0 14424.6 505.168 0
100010402022233 0 0 10 0 0 0 5182.73 302.191 0
100010402022234 0 0 10 0 0 0 23426.4 607.338 0
100010402022235 0 0 10 0 0 0 58117.3 1232.67 0
100010402022236 0 0 10 0 0 0 33090.1 848.668 0
100010402022237 0 0 10 0 0 0 44144.4 1364.08 0
100010402022238 0 0 10 0 0 0 51684.8 1064.5 0
100010402022239 0 0 10 2 0 2 15651.9 521.998 0.099668
100010402022240 0 0 10 0 0 0 46497.2 1009.1 0
100010402022241 0 0 10 0 0 0 39922.8 971.7 0
100010402022242 0 0 10 0 0 0 30766.8 728.545 0
100010402022243 0 0 10 11 5 6 44275 903.593 0.50052
100010402022244 0 0 10 17 10 7 26179.8 713.49 0.691069
100010402022245 0 0 10 0 0 0 9769.98 399.718 0
100010402022246 0 0 10 0 0 0 38518.6 872.422 0
100010402022247 0 0 10 0 0 0 1109.96 176.176 0
100010402022248 0 0 10 4 3 1 35165.5 884.336 0.197375
100010402022249 0 0 10 2 2 0 37604.3 892.456 0.099668
100010402022250 0 0 10 2 2 0 22437.7 602.893 0.099668
100010402022251 0 0 10 0 0 0 60362.8 1233.35 0
100010402022252 0 0 10 0 0 0 58220.3 1233.78 0
100010402022253 0 0 10 1 1 0 31902.4 781.766 0.0499584
100010402022254 0 0 10 4 3 1 32885.4 789.471 0.197375
100010402022255 0 0 10 4 4 0 32993.5 791.575 0.197375
100010402022256 0 0 10 1 0 1 32429.6 786.663 0.0499584
100010402022257 0 0 10 0 0 0 460.67 121.171 0
100010402022258 0 0 10 0 0 0 267436 4096.38 0
100010402022259 0 0 10 25 23 2 21041.6 582.759 0.848284
100010402022260 0 0 10 16 14 2 61008.3 1298.01 0.664037
100010402022261 0 0 10 21 21 0 49478.8 1084.77 0.781806
100010402022262 0 0 10 0 0 0 6847.98 327.427 0
100010402022263 0 0 10 1 1 0 81342.9 1397.37 0.0499584
100010402031000 0 0 10 0 0 0 21279.7 1377.38 0
100010402031001 0 0 10 127 122 5 577944 6808.58 0.999994
100010402031002 0 0 10 24 22 2 35267.9 895.754 0.833655
100010402031003 0 0 10 3 2 1 23748.5 1058.56 0.148885
100010402031004 0 0 10 13 12 1 42690.3 997.116 0.57167
100010402031005 0 0 10 28 28 0 41337 994.305 0.885352
100010402031006 0 0 10 19 19 0 35631 850.195 0.739783
100010402031007 0 0 10 37 33 4 75526.4 1190.48 0.951746
100010402031008 0 0 10 0 0 0 6859.35 998.353 0
100010402031009 0 0 10 0 0 0 3389.82 487.915 0
100010402031010 0 0 10 0 0 0 3257.22 444.894 0
100010402031011 0 0 10 5 3 2 13830.2 552.752 0.244919
100010402031012 0 0 10 7 7 0 13803 542.451 0.336376
100010402031013 0 0 10 13 13 0 41268.1 839.456 0.57167
100010402031014 0 0 10 9 7 2 30309.2 712.261 0.421899
100010402031015 0 0 10 122 120 2 186939 2035.52 0.99999
100010402031016 0 0 10 213 201 12 208277 1828.99 1
100010402031017 0 0 10 165 150 15 424529 3986.45 1
100010402031018 0 0 10 21 16 5 14894.4 488.858 0.781806
100010402031019 0 0 10 0 0 0 665.757 156.324 0
100010402031020 0 0 10 24 22 2 13887.3 465.252 0.833655
100010402031021 0 0 10 21 20 1 15132.1 495.589 0.781806
100010402031022 0 0 10 0 0 0 38265.4 2214.66 0
100010402031023 0 0 10 0 0 0 30788.4 1974.49 0
100010402031024 0 0 10 0 0 0 268842 2544.28 0
100010402031025 0 0 10 0 0 0 4938.29 511.159 0
100010402031026 0 0 10 0 0 0 137997 2478.77 0
100010402031027 0 0 10 0 0 0 23852.1 622.308 0
100010402031028 0 0 10 9 8 1 91313 2276.85 0.421899
100010402031029 0 0 10 0 0 0 13580.2 1769.19 0
100010402031030 0 0 10 0 0 0 34472.1 3379.75 0
100010402031031 0 0 10 0 0 0 3330.04 378.622 0
100010402031032 0 0 10 0 0 0 3173.51 407.495 0
100010402031033 0 0 10 0 0 0 4567.25 596.346 0
100010402031034 0 0 10 0 0 0 4938.08 627.116 0
100010402031035 0 0 10 0 0 0 1186.13 188.234 0
100010402031036 0 0 10 0 0 0 4629.12 620.856 0
100010402031037 0 0 10 0 0 0 6537.58 828.609 0
100010402031038 0 0 10 0 0 0 3186.78 424.2 0
100010402031039 0 0 10 0 0 0 2780.14 363.226 0
100010402031040 0 0 10 0 0 0 28377.1 738.166 0
100010402031041 0 0 10 0 0 0 27195.9 769.669 0
100010402031042 0 0 10 5 5 0 487101 4472.36 0.244919
100010402031043 0 0 10 0 0 0 4776.92 458.039 0
100010402031044 0 0 10 0 0 0 29906.7 1523.25 0
100010402031045 0 0 10 1 1 0 8827.05 458.209 0.0499584
100010402031046 0 0 10 0 0 0 6424.92 574.562 0
100010402031047 0 0 10 0 0 0 49058.1 3259.88 0
100010402031048 0 0 10 0 0 0 28215.4 1300.37 0
100010402031049 0 0 10 0 0 0 42686.5 3044.2 0
100010402031050 0 0 10 36 32 4 162600 2964.65 0.946806
100010402031051 0 0 10 27 26 1 59622.4 1031.48 0.874053
100010402031052 0 0 10 43 41 2 200701 2627.8 0.973226
100010402031053 0 0 10 2 2 0 2081.1 226.398 0.099668
100010402031054 0 0 10 11 10 1 72325.2 1326.37 0.50052
100010402031055 0 0 10 1 1 0 29105.1 2240.21 0.0499584
100010402031056 0 0 10 0 0 0 5686.5 442.984 0
100010402031057 0 0 10 6 5 1 794593 3596.47 0.291313
100010402031058 0 0 10 0 0 0 84371.2 5550.37 0
100010402031059 0 0 10 30 29 1 300042 2443.13 0.905148
100010402031060 0 0 10 0 0 0 11149.1 847.378 0
100010402031061 0 0 10 0 0 0 20149.6 1379.34 0
100010402031062 0 0 10 27 25 2 36585.7 915.316 0.874053
100010402031063 0 0 10 30 27 3 754555 4382.45 0.905148
100010402031064 0 0 10 30 29 1 38909.1 950.799 0.905148
100010402031065 0 0 10 30 29 1 37146.8 929.343 0.905148
100010402031066 0 0 10 26 26 0 32182.9 849.525 0.861723
100010402031067 0 0 10 0 0 0 9857.38 859.392 0
100010402031068 0 0 10 0 0 0 14906.7 1175.6 0
100010402031069 0 0 10 0 0 0 21079.3 1625.36 0
100010402031070 0 0 10 30 23 7 174101 2435.61 0.905148
100010402031071 0 0 10 4 3 1 21766.2 600.069 0.197375
100010402031072 0 0 10 3 3 0 21079.3 576.773 0.148885
100010402031073 0 0 10 5 4 1 10822.3 439.2 0.244919
100010402031074 0 0 10 154 136 18 760445 8336.02 1
100010402031075 0 0 10 15 15 0 66893.7 1230.74 0.635149
100010402031076 0 0 10 5 5 0 27602.1 681.941 0.244919
100010402031077 0 0 10 1 0 1 2255.39 188.435 0.0499584
100010402031078 0 0 10 0 0 0 4889.91 268.744 0
100010402031079 0 0 10 18 18 0 55463 1184.77 0.716298
100010402031080 0 0 10 7 7 0 27073.5 676.889 0.336376
100010402031081 0 0 10 3 3 0 4071.58 241.537 0.148885
100010402031082 0 0 10 6 2 4 59761.7 971.669 0.291313
100010402031083 0 0 10 9 9 0 44458.4 931.635 0.421899
100010402031084 0 0 10 15 15 0 20769.2 557.563 0.635149
100010402031085 0 0 10 0 0 0 56531.7 3508.45 0
100010402031086 0 0 10 2 1 1 48215.6 1164.66 0.099668
100010402031087 0 0 10 0 0 0 224387 3284.64 0
100010402031088 0 0 10 0 0 0 18333.9 1572.93 0
100010402031089 0 0 10 0 0 0 9858.65 526.508 0
100010402031090 0 0 10 9 7 2 8268.31 380.689 0.421899
100010402032000 0 0 10 0 0 0 298154 9790.26 0
100010402032001 0 0 10 6 6 0 9.64252e+06 19144.3 0.291313
100010402032002 0 0 10 5 5 0 2.22914e+06 6603.15 0.244919
100010402032003 0 0 10 15 14 1 4.61774e+06 9413.12 0.635149
100010402032004 0 0 10 2 1 1 1.67621e+06 5646.45 0.099668
100010402032005 0 0 10 0 0 0 1853.7 218.403 0
100010402032006 0 0 10 12 10 2 7.08181e+06 19773.5 0.53705
100010402032007 0 0 10 0 0 0 755594 8465.7 0
100010402032008 0 0 10 20 19 1 1.74134e+06 6018.8 0.761594
100010402032009 0 0 10 8 8 0 4.33924e+06 9321.35 0.379949
100010402032010 0 0 10 12 12 0 2.53948e+06 7416.71 0.53705
100010402032011 0 0 10 45 44 1 1.22543e+07 16281.2 0.978026
100010402032012 0 0 10 44 42 2 155988 3515.12 0.975743
100010402032013 0 0 10 3 3 0 1.65188e+06 7143.73 0.148885
100010402032014 0 0 10 0 0 0 6272.03 629.588 0
100010402032015 0 0 10 3 3 0 6467.71 325.669 0.148885
100010402032016 0 0 10 6 6 0 33645.8 831.053 0.291313
100010402032017 0 0 10 5 5 0 23467.1 798.507 0.244919
100010402032018 0 0 10 31 28 3 43738.2 1029.39 0.913785
100010402032019 0 0 10 14 14 0 19685.2 586.167 0.604368
