512 0 0 10 6 4 2 11691 431.372 0.291313
513 0 0 10 0 0 0 21720.3 775.663 0
514 0 0 10 3 1 2 87461.4 1343.78 0.148885
515 0 0 10 51 13 38 48781.3 1270.17 0.98788
516 0 0 10 31 15 16 95441.2 1892.59 0.913785
517 0 0 10 0 0 0 83280.4 1306.87 0
518 0 0 10 48 4 44 33360.6 754.618 0.983675
519 0 0 10 42 4 38 81679.8 1442.08 0.970452
520 0 0 10 0 0 0 85135.4 1613.13 0
521 0 0 10 25 21 4 29765.8 686.081 0.848284
522 0 0 10 7 5 2 13900.6 484.804 0.336376
523 0 0 10 18 16 2 73172.3 1375.97 0.716298
524 0 0 10 9 9 0 100259 1420.51 0.421899
525 0 0 10 7 6 1 2.09613e+06 6604.22 0.336376
526 0 0 10 18 11 7 1.84893e+06 5753.88 0.716298
527 0 0 10 59 10 49 168142 2779.33 0.994536
528 0 0 10 12 12 0 1.08034e+06 4783.51 0.53705
529 0 0 10 34 3 31 168040 2142.78 0.935409
530 0 0 10 3 2 1 295917 2436.08 0.148885
531 0 0 10 89 74 15 1.49297e+06 8695.48 0.999727
532 0 0 10 0 0 0 12832.7 923.051 0
533 0 0 10 23 19 4 1.72529e+06 5950.96 0.817754
534 0 0 10 13 9 4 49489.3 972.881 0.57167
535 0 0 10 8 6 2 53563.8 1015.1 0.379949
536 0 0 10 1 0 1 94319 1595.43 0.0499584
537 0 0 10 1 1 0 69925 1167.7 0.0499584
538 0 0 10 10 10 0 215805 2245.31 0.462117
539 0 0 10 0 0 0 13565.9 1036.89 0
540 0 0 10 38 22 16 45729.1 1081.51 0.956237
541 0 0 10 28 23 5 472044 4390.65 0.885352
542 0 0 10 0 0 0 86654.8 1411.95 0
543 0 0 10 3 3 0 2.36298e+06 6378.98 0.148885
544 0 0 10 10 8 2 30197.6 817.509 0.462117
545 0 0 10 10 9 1 1.80773e+06 6529.97 0.462117
546 0 0 10 7 7 0 25641.7 675.67 0.336376
547 0 0 10 2 2 0 39721.2 936.273 0.099668
548 0 0 10 94 90 4 521566 3824.09 0.999835
549 0 0 10 0 0 0 23501.7 709.017 0
550 0 0 10 6 5 1 1.15938e+06 5039.62 0.291313
551 0 0 10 6 6 0 60223.4 1011.95 0.291313
552 0 0 10 0 0 0 35587.6 825.355 0
553 0 0 10 2 2 0 1.64965e+06 8357.47 0.099668
554 0 0 10 15 11 4 514456 2970.16 0.635149
555 0 0 10 9 8 1 118010 1426.32 0.421899
556 0 0 10 6 4 2 335066 2691.84 0.291313
557 0 0 10 11 10 1 254616 2546.45 0.50052
558 0 0 10 2 2 0 414468 2715.38 0.099668
559 0 0 10 2 2 0 84817.3 1408.19 0.099668
560 0 0 10 0 0 0 3.79259e+06 11963.8 0
561 0 0 10 0 0 0 567345 8853.97 0
562 0 0 10 2 2 0 511881 3978.91 0.099668
563 0 0 10 13 12 1 867925 4079.25 0.57167
564 0 0 10 13 11 2 25302 665.74 0.57167
565 0 0 10 8 8 0 17659.2 571.264 0.379949
566 0 0 10 0 0 0 133325 1587.99 0
567 0 0 10 16 15 1 558336 3059.96 0.664037
568 0 0 10 149 140 9 445200 2759.93 0.999999
569 0 0 10 0 0 0 25815.7 878.241 0
570 0 0 10 0 0 0 54072.8 1098.12 0
571 0 0 10 34 31 3 1.13729e+06 8748.13 0.935409
572 0 0 10 10 10 0 72897.9 1153.42 0.462117
573 0 0 10 26 25 1 1.0374e+06 4925.66 0.861723
574 0 0 10 0 0 0 16899 1281.41 0
575 0 0 10 0 0 0 7321.19 477.698 0
576 0 0 10 0 0 0 1308.1 208.682 0
577 0 0 10 5 5 0 2769.82 345.167 0.244919
578 0 0 10 15 13 2 229312 2519.49 0.635149
579 0 0 10 7 5 2 38408.3 854.089 0.336376
580 0 0 10 2 2 0 67487.4 1067.23 0.099668
581 0 0 10 4 3 1 36228.2 771.898 0.197375
582 0 0 10 37 37 0 279683 4180.65 0.951746
583 0 0 10 8 8 0 655097 3822.83 0.379949
584 0 0 10 36 33 3 302248 3356.16 0.946806
585 0 0 10 31 19 12 79609.3 1302.33 0.913785
586 0 0 10 8 8 0 771570 4538.81 0.379949
587 0 0 10 71 62 9 1.43359e+06 5486.93 0.998351
588 0 0 10 6 5 1 110073 1604.07 0.291313
589 0 0 10 6 3 3 15137.2 571.478 0.291313
590 0 0 10 12 6 6 51591.7 1368.96 0.53705
591 0 0 10 8 7 1 17551.4 538.741 0.379949
592 0 0 10 36 16 20 92992 1625.83 0.946806
593 0 0 10 0 0 0 200566 7051.92 0
594 0 0 10 0 0 0 2402.9 274.088 0
595 0 0 10 0 0 0 104347 2054.02 0
596 0 0 10 16 12 4 49777.4 894.75 0.664037
597 0 0 10 128 88 40 3.39478e+06 11913.2 0.999994
598 0 0 10 22 13 9 47188 1056.38 0.800499
599 0 0 10 0 0 0 11630.7 766.098 0
600 0 0 10 15 6 9 48074.1 1510.24 0.635149
601 0 0 10 0 0 0 3318.1 208.739 0
602 0 0 10 0 0 0 1236.78 166.927 0
603 0 0 10 16 10 6 450503 3083.67 0.664037
604 0 0 10 0 0 0 119708 1778.62 0
605 0 0 10 2 2 0 51460.3 964.662 0.099668
606 0 0 10 52 44 8 5.29148e+06 12311.8 0.989027
607 0 0 10 10 6 4 16268.9 551.741 0.462117
608 0 0 10 8 3 5 12447.3 525.592 0.379949
609 0 0 10 7 6 1 38671.8 1069.45 0.336376
610 0 0 10 0 0 0 21158.7 783.077 0
611 0 0 10 11 8 3 77801.4 1134.47 0.50052
612 0 0 10 0 0 0 754284 4234.53 0
613 0 0 10 0 0 0 80249.4 1624 0
614 0 0 10 5 5 0 1.24386e+06 4923.9 0.244919
615 0 0 10 9 8 1 3.94242e+06 10775 0.421899
616 0 0 10 0 0 0 56914.6 956.846 0
617 0 0 10 0 0 0 19222.4 1333.05 0
618 0 0 10 23 21 2 5.49571e+06 9449.22 0.817754
619 0 0 10 0 0 0 7668.16 557.469 0
620 0 0 10 18 17 1 1.9058e+06 5876.76 0.716298
621 0 0 10 4 4 0 1.44639e+06 6769.78 0.197375
622 0 0 10 0 0 0 2956.48 265.158 0
623 0 0 10 9 9 0 355860 2444.31 0.421899
624 0 0 10 1 1 0 101369 1566.81 0.0499584
625 0 0 10 83 53 30 3.59239e+06 12863 0.999503
626 0 0 10 0 0 0 21635.4 596.304 0
627 0 0 10 0 0 0 8275.84 547.114 0
628 0 0 10 35 13 22 76705.8 1559.12 0.941376
629 0 0 10 0 0 0 8552.57 359.676 0
630 0 0 10 18 16 2 2.85453e+06 8291.86 0.716298
631 0 0 10 10 10 0 252614 2341.37 0.462117
632 0 0 10 0 0 0 720565 3412.01 0
633 0 0 10 17 16 1 3.62507e+06 8213.75 0.691069
634 0 0 10 6 6 0 1.23449e+06 4481.64 0.291313
635 0 0 10 20 15 5 30450.3 820.139 0.761594
636 0 0 10 26 26 0 30589.8 809.859 0.861723
637 0 0 10 1 1 0 4401.37 281.952 0.0499584
638 0 0 10 0 0 0 8610.94 390.81 0
639 0 0 10 2 2 0 96530.6 1275.27 0.099668
640 0 0 10 3 0 3 68564.3 1352.61 0.148885
641 0 0 10 1 1 0 16851.5 546.435 0.0499584
642 0 0 10 0 0 0 3439.25 266.585 0
643 0 0 10 0 0 0 23171.8 771.663 0
644 0 0 10 5 5 0 586000 3415.29 0.244919
645 0 0 10 0 0 0 19807.9 559.27 0
646 0 0 10 0 0 0 5350.54 422.342 0
647 0 0 10 3 2 1 12327.8 757.035 0.148885
648 0 0 10 2 2 0 15104.7 489.767 0.099668
649 0 0 10 11 10 1 27918.3 709.602 0.50052
650 0 0 10 0 0 0 451787 3184.23 0
651 0 0 10 0 0 0 402670 3538.75 0
652 0 0 10 9 9 0 48998.7 1149.56 0.421899
653 0 0 10 5 4 1 1.09337e+06 5784.02 0.244919
654 0 0 10 2 2 0 70091.6 1441.28 0.099668
655 0 0 10 0 0 0 384458 9276.97 0
656 0 0 10 8 8 0 4.83e+06 9462.17 0.379949
657 0 0 10 2 1 1 1.37628e+06 5760.1 0.099668
658 0 0 10 0 0 0 639387 4415.41 0
659 0 0 10 8 8 0 12082 439.589 0.379949
660 0 0 10 34 33 1 465803 4756.59 0.935409
661 0 0 10 0 0 0 1023.41 172.47 0
662 0 0 10 4 4 0 383591 2921.05 0.197375
663 0 0 10 0 0 0 683426 4145.68 0
664 0 0 10 62 23 39 2.37054e+06 7066.9 0.995949
665 0 0 10 0 0 0 7513.99 368.389 0
666 0 0 10 0 0 0 164225 1643.69 0
667 0 0 10 0 0 0 81165.4 1351.84 0
668 0 0 10 44 41 3 208514 4617.06 0.975743
669 0 0 10 5 5 0 26393.8 748.322 0.244919
670 0 0 10 6 4 2 45750.6 1028.26 0.291313
671 0 0 10 0 0 0 158188 1728.28 0
672 0 0 10 6 4 2 12429 567.848 0.291313
673 0 0 10 166 143 23 2.36218e+06 19790.4 1
674 0 0 10 9 9 0 117250 2418.59 0.421899
675 0 0 10 12 12 0 1.53884e+06 6191.94 0.53705
676 0 0 10 0 0 0 80497.1 1631.4 0
677 0 0 10 15 9 6 30726.5 743.492 0.635149
678 0 0 10 0 0 0 139976 3087.76 0
679 0 0 10 4 3 1 136912 1527.67 0.197375
680 0 0 10 1 0 1 20021.1 592.21 0.0499584
681 0 0 10 28 23 5 1.52441e+06 5229.95 0.885352
682 0 0 10 4 4 0 422972 3129.95 0.197375
683 0 0 10 13 11 2 958347 4891.01 0.57167
684 0 0 10 31 25 6 783222 6657.55 0.913785
685 0 0 10 0 0 0 32097.1 863.297 0
686 0 0 10 46 11 35 54438.2 2427.32 0.980096
687 0 0 10 0 0 0 2952.19 247.503 0
688 0 0 10 8 6 2 1.13992e+06 4246.8 0.379949
689 0 0 10 0 0 0 127472 1439.42 0
690 0 0 10 0 0 0 163900 1673.98 0
691 0 0 10 0 0 0 66565.3 1149.77 0
692 0 0 10 19 10 9 30280.6 806.185 0.739783
693 0 0 10 0 0 0 668924 5855.97 0
694 0 0 10 5 5 0 12245.6 531.274 0.244919
695 0 0 10 0 0 0 12737.3 933.531 0
696 0 0 10 5 4 1 13733.3 523.724 0.244919
697 0 0 10 6 4 2 14678.9 534.149 0.291313
698 0 0 10 0 0 0 46058.9 1863.28 0
699 0 0 10 0 0 0 39026.3 836.128 0
700 0 0 10 0 0 0 27463.9 684.369 0
701 0 0 10 0 0 0 13328.8 978.81 0
702 0 0 10 15 15 0 846256 4699.84 0.635149
703 0 0 10 0 0 0 39919.7 944.072 0
704 0 0 10 11 10 1 2.9326e+06 8929.54 0.50052
705 0 0 10 9 9 0 929813 4891.56 0.421899
706 0 0 10 28 19 9 61249.3 1961.58 0.885352
707 0 0 10 76 69 7 3.2568e+06 9474.7 0.999
708 0 0 10 1 1 0 15897 495.065 0.0499584
709 0 0 10 7 5 2 42554.8 867.004 0.336376
710 0 0 10 3 3 0 369433 2464.18 0.148885
711 0 0 10 11 9 2 595326 3816.86 0.50052
712 0 0 10 0 0 0 19712.6 1261.79 0
713 0 0 10 25 19 6 1.36334e+06 6338.12 0.848284
714 0 0 10 4 4 0 7713.6 364.122 0.197375
715 0 0 10 6 6 0 27007.2 665.942 0.291313
716 0 0 10 1 1 0 5491.06 356.496 0.0499584
717 0 0 10 0 0 0 6983.99 979.536 0
718 0 0 10 1 1 0 28305.7 728.794 0.0499584
719 0 0 10 17 15 2 427879 3084.18 0.691069
720 0 0 10 16 13 3 2.20094e+06 8162.34 0.664037
721 0 0 10 645 300 345 3.58852e+06 22055.8 1
722 0 0 10 10 8 2 114408 2736.7 0.462117
723 0 0 10 28 28 0 2.52527e+06 6944.38 0.885352
724 0 0 10 2 2 0 18352.8 544.268 0.099668
725 0 0 10 0 0 0 5835.51 390.009 0
726 0 0 10 1 1 0 2187.96 190.508 0.0499584
727 0 0 10 0 0 0 2895.03 219.675 0
728 0 0 10 4 3 1 3.10231e+06 7353.16 0.197375
729 0 0 10 0 0 0 568069 3362.79 0
730 0 0 10 0 0 0 3199.89 290.696 0
731 0 0 10 3 3 0 17749.2 623.637 0.148885
732 0 0 10 0 0 0 24635.3 1732.76 0
733 0 0 10 0 0 0 104803 7184.57 0
734 0 0 10 48 46 2 34988.8 761.482 0.983675
735 0 0 10 85 82 3 756960 4812.57 0.999593
736 0 0 10 0 0 0 25682.5 1839.04 0
737 0 0 10 0 0 0 2221.51 369.338 0
738 0 0 10 12 11 1 42168.9 893.752 0.53705
739 0 0 10 10 8 2 4.33727e+06 9503.31 0.462117
740 0 0 10 37 37 0 96279.7 1375.47 0.951746
741 0 0 10 9 8 1 34532.8 780.968 0.421899
742 0 0 10 18 7 11 20992.3 745.032 0.716298
743 0 0 10 70 59 11 1.19323e+06 7060.44 0.998178
744 0 0 10 18 10 8 44980 998.849 0.716298
745 0 0 10 6 4 2 10120.7 474.83 0.291313
746 0 0 10 18 12 6 14994.7 657.735 0.716298
747 0 0 10 0 0 0 5314.65 301.505 0
748 0 0 10 6 3 3 10589.4 482.244 0.291313
749 0 0 10 9 5 4 10666.6 485.647 0.421899
750 0 0 10 6 1 5 11954 494.704 0.291313
751 0 0 10 11 5 6 4864.95 285.511 0.50052
752 0 0 10 6 3 3 10323.2 477.984 0.291313
753 0 0 10 1 1 0 1.35593e+06 7424.61 0.0499584
754 0 0 10 6 6 0 4.63509e+06 10366.1 0.291313
755 0 0 10 0 0 0 614428 3621.22 0
756 0 0 10 0 0 0 92851.7 1338.25 0
757 0 0 10 0 0 0 57360.6 1317.11 0
758 0 0 10 4 2 2 11346.8 451.016 0.197375
759 0 0 10 7 7 0 367371 3209.03 0.336376
760 0 0 10 0 0 0 146484 4418.19 0
761 0 0 10 71 65 6 4.48014e+06 10899.8 0.998351
762 0 0 10 20 17 3 1.53644e+06 5184.91 0.761594
763 0 0 10 20 19 1 93091.9 1307.12 0.761594
764 0 0 10 18 16 2 105190 2134.36 0.716298
765 0 0 10 12 10 2 75893.6 1195.12 0.53705
766 0 0 10 107 56 51 116980 1362.81 0.999955
767 0 0 10 0 0 0 24038 627.809 0
768 0 0 10 0 0 0 2280.65 192.665 0
769 0 0 10 11 11 0 57289.7 1104.98 0.50052
770 0 0 10 0 0 0 12056 487.142 0
771 0 0 10 20 12 8 26730.2 732.438 0.761594
772 0 0 10 2 1 1 29389.1 892.215 0.099668
773 0 0 10 2 2 0 54773.5 953.306 0.099668
774 0 0 10 0 0 0 8120.78 401.67 0
775 0 0 10 36 35 1 148633 1729.97 0.946806
776 0 0 10 0 0 0 340756 2483.79 0
777 0 0 10 38 36 2 318299 2559.74 0.956237
778 0 0 10 24 21 3 3.09173e+06 9076.52 0.833655
779 0 0 10 1 1 0 543574 3922 0.0499584
780 0 0 10 1 1 0 46663.3 1013.98 0.0499584
781 0 0 10 2 2 0 100923 1336.93 0.099668
782 0 0 10 0 0 0 230764 2157.84 0
783 0 0 10 0 0 0 403134 2926.81 0
784 0 0 10 0 0 0 64281.1 1130.81 0
785 0 0 10 16 2 14 14912.5 655.902 0.664037
786 0 0 10 122 10 112 142956 2179.38 0.99999
787 0 0 10 3 3 0 101097 1537.37 0.148885
788 0 0 10 20 20 0 2.91079e+06 7839.73 0.761594
789 0 0 10 3 3 0 281856 4213.56 0.148885
790 0 0 10 1 1 0 221273 2182.25 0.0499584
791 0 0 10 0 0 0 14597.1 494.161 0
792 0 0 10 0 0 0 21522.2 594.942 0
793 0 0 10 0 0 0 3402.67 379.337 0
794 0 0 10 6 6 0 3.55653e+06 8271.62 0.291313
795 0 0 10 16 15 1 63027 1276.58 0.664037
796 0 0 10 19 18 1 30523.1 819.927 0.739783
797 0 0 10 1 1 0 14222.9 603.881 0.0499584
798 0 0 10 0 0 0 2854.18 246.866 0
799 0 0 10 0 0 0 50729.7 1138.09 0
800 0 0 10 8 2 6 8058.62 355.656 0.379949
801 0 0 10 23 22 1 211087 2087.96 0.817754
802 0 0 10 4 4 0 242875 2930.91 0.197375
803 0 0 10 0 0 0 1634.51 292.313 0
804 0 0 10 1 1 0 260476 2235.51 0.0499584
805 0 0 10 4 3 1 645731 3452.88 0.197375
806 0 0 10 0 0 0 9134.71 412.047 0
807 0 0 10 0 0 0 6222.58 404.679 0
808 0 0 10 0 0 0 2917.2 358.412 0
809 0 0 10 21 19 2 179957 1933.97 0.781806
810 0 0 10 2 2 0 8216.5 354.958 0.099668
811 0 0 10 0 0 0 6199.22 309.024 0
812 0 0 10 21 20 1 260173 2834.36 0.781806
813 0 0 10 0 0 0 13006.3 457.324 0
814 0 0 10 0 0 0 12716.1 449.996 0
815 0 0 10 0 0 0 6195.71 361.561 0
816 0 0 10 0 0 0 5385.3 373.433 0
817 0 0 10 0 0 0 26861.1 1551.28 0
818 0 0 10 3 3 0 36810 846.798 0.148885
819 0 0 10 24 22 2 44415.8 877.271 0.833655
820 0 0 10 21 11 10 44588.5 1042.36 0.781806
821 0 0 10 0 0 0 8296.11 507.473 0
822 0 0 10 9 3 6 20526.2 653.397 0.421899
823 0 0 10 7 1 6 6653.02 365.084 0.336376
824 0 0 10 7 7 0 15069.9 838.054 0.336376
825 0 0 10 3 3 0 19687.1 567.631 0.148885
826 0 0 10 0 0 0 340137 2453.23 0
827 0 0 10 9 8 1 21298.1 635.586 0.421899
828 0 0 10 6 6 0 15039.3 521.33 0.291313
829 0 0 10 11 8 3 53076.1 1014.96 0.50052
830 0 0 10 10 9 1 396878 5486.31 0.462117
831 0 0 10 6 6 0 225596 2612.27 0.291313
832 0 0 10 0 0 0 139758 1719.02 0
833 0 0 10 2 2 0 1.65856e+06 6889.92 0.099668
834 0 0 10 0 0 0 38987.8 887.568 0
835 0 0 10 14 13 1 99784.8 1900.34 0.604368
836 0 0 10 2 2 0 9332.58 464.547 0.099668
837 0 0 10 13 13 0 69700.7 1549.64 0.57167
838 0 0 10 7 6 1 15361.3 516.357 0.336376
839 0 0 10 80 77 3 12308.3 534.673 0.999329
840 0 0 10 0 0 0 141058 2051.34 0
841 0 0 10 19 19 0 21365.4 626.885 0.739783
842 0 0 10 2 2 0 58374.7 1239.01 0.099668
843 0 0 10 0 0 0 1285.41 144.798 0
844 0 0 10 0 0 0 2575.69 259.237 0
845 0 0 10 11 1 10 16087.1 524.862 0.50052
846 0 0 10 0 0 0 3558.67 244.6 0
847 0 0 10 4 4 0 878512 4320.47 0.197375
848 0 0 10 1 1 0 32937.6 891.569 0.0499584
849 0 0 10 5 1 4 9958.13 485.064 0.244919
850 0 0 10 0 0 0 4399.22 743.977 0
851 0 0 10 2 1 1 15060.3 485.81 0.099668
852 0 0 10 60 21 39 143419 2790.09 0.995055
853 0 0 10 20 11 9 14405.5 492.365 0.761594
854 0 0 10 7 2 5 6837.74 329.786 0.336376
855 0 0 10 20 10 10 49626.7 959.063 0.761594
856 0 0 10 0 0 0 12150.3 555.109 0
857 0 0 10 0 0 0 866962 9293.08 0
858 0 0 10 14 12 2 452368 3657.23 0.604368
859 0 0 10 6 5 1 112694 1976.04 0.291313
860 0 0 10 0 0 0 440162 5514 0
861 0 0 10 0 0 0 101399 2803.99 0
862 0 0 10 1 0 1 251612 3259.83 0.0499584
863 0 0 10 0 0 0 78078 1253.17 0
864 0 0 10 0 0 0 134397 1752.04 0
865 0 0 10 0 0 0 1.4149e+06 22988.4 0
866 0 0 10 0 0 0 712063 3765.44 0
867 0 0 10 13 12 1 1.35703e+06 4808.28 0.57167
868 0 0 10 0 0 0 58787.9 1111.1 0
869 0 0 10 1 1 0 253689 2063.43 0.0499584
870 0 0 10 18 0 18 17030.9 559.647 0.716298
871 0 0 10 8 5 3 14401.6 495.701 0.379949
872 0 0 10 30 4 26 22067.8 653.634 0.905148
873 0 0 10 9 5 4 14352 495.384 0.421899
874 0 0 10 37 10 27 25538.9 714.638 0.951746
875 0 0 10 5 3 2 102886 1886.51 0.244919
876 0 0 10 79 53 26 1.18387e+06 4484.26 0.999259
877 0 0 10 13 6 7 36228.2 834.391 0.57167
878 0 0 10 21 9 12 39404.8 927.775 0.781806
879 0 0 10 14 8 6 54848.7 908.747 0.604368
880 0 0 10 1 0 1 8247.71 490.076 0.0499584
881 0 0 10 1 0 1 1623.12 155.123 0.0499584
882 0 0 10 0 0 0 1097.26 301.275 0
883 0 0 10 16 4 12 83744.2 1431.13 0.664037
884 0 0 10 24 8 16 113820 2155.21 0.833655
885 0 0 10 5 1 4 28981.3 730.45 0.244919
886 0 0 10 25 3 22 35351.5 892.728 0.848284
887 0 0 10 27 5 22 24978 710.045 0.874053
888 0 0 10 21 19 2 83557.9 1184.72 0.781806
889 0 0 10 15 12 3 45880.3 978.151 0.635149
890 0 0 10 46 41 5 128259 1887.64 0.980096
891 0 0 10 8 1 7 11862.7 566.361 0.379949
892 0 0 10 3 3 0 10965.9 447.858 0.148885
893 0 0 10 24 9 15 28170.8 964.559 0.833655
894 0 0 10 23 17 6 54548.7 1179.66 0.817754
895 0 0 10 1 1 0 1515.39 160.274 0.0499584
896 0 0 10 19 14 5 220718 3094.05 0.739783
897 0 0 10 0 0 0 1.82059e+06 5764.12 0
898 0 0 10 18 5 13 21386.1 662.754 0.716298
899 0 0 10 21 14 7 10317.4 413.093 0.781806
900 0 0 10 14 8 6 13429 586.941 0.604368
901 0 0 10 0 0 0 1006.04 138.633 0
902 0 0 10 0 0 0 11366.9 591.937 0
903 0 0 10 0 0 0 691903 6929.6 0
904 0 0 10 4 4 0 29716.1 722.912 0.197375
905 0 0 10 81 49 32 889797 6584.41 0.999393
906 0 0 10 45 38 7 2.18359e+06 7624.32 0.978026
907 0 0 10 0 0 0 1058.54 195.061 0
908 0 0 10 9 6 3 13082.7 800.563 0.421899
909 0 0 10 1 1 0 23793.1 627.748 0.0499584
910 0 0 10 18 11 7 55719.5 968.142 0.716298
911 0 0 10 0 0 0 12359.2 1176.34 0
912 0 0 10 42 38 4 3.54658e+06 7787.72 0.970452
913 0 0 10 0 0 0 183567 1766.24 0
914 0 0 10 0 0 0 744558 4473.27 0
915 0 0 10 3 3 0 38562.3 970.903 0.148885
916 0 0 10 0 0 0 140361 1830.3 0
917 0 0 10 9 7 2 3.05646e+06 9314.45 0.421899
918 0 0 10 3 3 0 8460.64 363.643 0.148885
919 0 0 10 0 0 0 13152.5 420.982 0
920 0 0 10 0 0 0 25767.8 1814.9 0
921 0 0 10 0 0 0 2099.69 202.052 0
922 0 0 10 0 0 0 7813.42 416.598 0
923 0 0 10 2 1 1 184736 3878.31 0.099668
924 0 0 10 0 0 0 319646 3419.17 0
925 0 0 10 0 0 0 19631.7 1446.76 0
926 0 0 10 4 4 0 64627.5 1246.01 0.197375
927 0 0 10 4 3 1 1.61702e+06 6173.13 0.197375
928 0 0 10 3 3 0 331716 2480.6 0.148885
929 0 0 10 0 0 0 19161.5 730.745 0
930 0 0 10 0 0 0 9073.28 404.264 0
931 0 0 10 0 0 0 99.8345 59.9188 0
932 0 0 10 1 1 0 40041.3 864.439 0.0499584
933 0 0 10 22 20 2 1.46736e+06 7135.61 0.800499
934 0 0 10 0 0 0 125.564 53.0896 0
935 0 0 10 115 32 83 123132 1489.83 0.99998
936 0 0 10 1 1 0 7880.75 1088.38 0.0499584
937 0 0 10 21 5 16 75514.5 1246.18 0.781806
938 0 0 10 102 27 75 404730 7373.57 0.999926
939 0 0 10 13 2 11 90399.3 1859.03 0.57167
940 0 0 10 136 3 133 79522.7 1227.99 0.999998
941 0 0 10 118 97 21 676413 4749.84 0.999985
942 0 0 10 8 8 0 65629.3 1175.76 0.379949
943 0 0 10 16 7 9 17445.2 545.797 0.664037
944 0 0 10 13 11 2 33857.8 806.89 0.57167
945 0 0 10 50 31 19 73435.6 1135.34 0.986614
946 0 0 10 12 8 4 35810.3 746.207 0.53705
947 0 0 10 14 9 5 48470.8 1280.64 0.604368
948 0 0 10 11 11 0 1.42751e+06 5497.94 0.50052
949 0 0 10 10 9 1 353226 2472.22 0.462117
950 0 0 10 1 0 1 153098 1640.3 0.0499584
951 0 0 10 0 0 0 59676 1335.33 0
952 0 0 10 0 0 0 16131.9 522.145 0
953 0 0 10 9 9 0 13962.9 509.474 0.421899
954 0 0 10 54 47 7 156730 1856.62 0.991007
955 0 0 10 8 7 1 19527.4 609.468 0.379949
956 0 0 10 1 1 0 26572.6 670.557 0.0499584
957 0 0 10 0 0 0 12074.6 607.992 0
958 0 0 10 1 1 0 408493 2760.11 0.0499584
959 0 0 10 0 0 0 111724 1363.34 0
960 0 0 10 4 3 1 731729 4401.42 0.197375
961 0 0 10 0 0 0 10435.3 453.975 0
962 0 0 10 0 0 0 82257.8 1780.75 0
963 0 0 10 6 5 1 493495 3084.16 0.291313
964 0 0 10 7 7 0 1.21017e+06 7695.38 0.336376
965 0 0 10 4 4 0 15732 493.122 0.197375
966 0 0 10 23 12 11 93542.5 1195.87 0.817754
967 0 0 10 14 8 6 16908.1 535.396 0.604368
968 0 0 10 7 5 2 30672.2 722.139 0.336376
969 0 0 10 9 8 1 48382.5 921.533 0.421899
970 0 0 10 0 0 0 31862.9 821.947 0
971 0 0 10 0 0 0 64209.8 1077.98 0
972 0 0 10 12 11 1 66673.2 1172.39 0.53705
973 0 0 10 4 3 1 25405.1 650.138 0.197375
974 0 0 10 181 149 32 4.78499e+06 16929.9 1
975 0 0 10 10 9 1 44992.9 912.809 0.462117
976 0 0 10 21 8 13 24981.7 696.05 0.781806
977 0 0 10 0 0 0 3490.25 294.826 0
978 0 0 10 16 7 9 37323.5 970.882 0.664037
979 0 0 10 15 13 2 91876.8 1195.05 0.635149
980 0 0 10 2 2 0 45582.1 851.266 0.099668
981 0 0 10 8 6 2 102724 1370.64 0.379949
982 0 0 10 14 4 10 31924.9 814.624 0.604368
983 0 0 10 0 0 0 3418.41 279.296 0
984 0 0 10 107 50 57 42159.4 855.289 0.999955
985 0 0 10 5 5 0 35385.6 838.866 0.244919
986 0 0 10 0 0 0 7066.37 446.668 0
987 0 0 10 0 0 0 4225.36 359.114 0
988 0 0 10 6 4 2 9204.21 435.595 0.291313
989 0 0 10 11 9 2 1.69264e+06 6734.05 0.50052
990 0 0 10 11 3 8 13616.8 698.605 0.50052
991 0 0 10 13 12 1 17927.4 564.947 0.57167
992 0 0 10 7 6 1 18078.7 592.372 0.336376
993 0 0 10 0 0 0 346988 3445.06 0
994 0 0 10 14 11 3 117560 3768.18 0.604368
995 0 0 10 0 0 0 12001.6 1128.33 0
996 0 0 10 5 5 0 586324 3792.52 0.244919
997 0 0 10 9 5 4 29122.5 768.413 0.421899
998 0 0 10 0 0 0 16375.5 1506.7 0
999 0 0 10 1 1 0 28266.3 863.882 0.0499584
1000 0 0 10 0 0 0 2621.84 297.016 0
1001 0 0 10 0 0 0 1712.43 244.348 0
1002 0 0 10 5 1 4 13800.1 464.781 0.244919
1003 0 0 10 7 4 3 21653 622.738 0.336376
1004 0 0 10 1 1 0 1932.35 176.895 0.0499584
1005 0 0 10 0 0 0 2258.72 198.433 0
1006 0 0 10 16 11 5 27874.1 1099.73 0.664037
1007 0 0 10 0 0 0 18225 1107.64 0
1008 0 0 10 0 0 0 95103.8 3351.44 0
1009 0 0 10 0 0 0 89151.8 1227.23 0
1010 0 0 10 0 0 0 14019.3 937.575 0
1011 0 0 10 13 9 4 32188.4 775.2 0.57167
1012 0 0 10 78 54 24 302433 3512.72 0.999181
1013 0 0 10 0 0 0 341534 3372.02 0
1014 0 0 10 0 0 0 2096.6 305.528 0
1015 0 0 10 0 0 0 4817.45 340.86 0
1016 0 0 10 44 18 26 121439 2158.33 0.975743
1017 0 0 10 1 1 0 17118.5 640.982 0.0499584
1018 0 0 10 0 0 0 1.5021e+06 5964.3 0
1019 0 0 10 0 0 0 21606.7 725.303 0
1020 0 0 10 14 8 6 42893.7 979.378 0.604368
1021 0 0 10 13 4 9 25996.3 735.676 0.57167
